images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,2,20,5,,,,,347.883127699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.89275909999924,None,348.89275909999924,None,348.89275909999924,None,348.89275909999924,None,348.89275909999924,None,348.89275909999924,None,348.89275909999924,None,k,1,0.4780035999992833,348.89275909999924,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,3,21,2,,,,,349.38496309999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3984741000004,None,350.3984741000004,None,350.3984741000004,None,350.3984741000004,None,350.3984741000004,None,350.3984741000004,None,350.3984741000004,None,k,1,0.47655849999864586,350.3984741000004,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,4,22,3,,,,,350.8906544999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.90409159999945,None,351.90409159999945,None,351.90409159999945,None,351.90409159999945,None,351.90409159999945,None,351.90409159999945,None,351.90409159999945,None,k,1,0.5629547000007733,351.90409159999945,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,5,23,5,,,,,352.4797110999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.49758549999933,None,353.49758549999933,None,353.49758549999933,None,353.49758549999933,None,353.49758549999933,None,353.49758549999933,None,353.49758549999933,None,k,1,0.8017059999983758,353.49758549999933,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,0,24,4,,,,,354.31497969999873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.3244926999996,None,355.3244926999996,None,355.3244926999996,None,355.3244926999996,None,355.3244926999996,None,355.3244926999996,None,355.3244926999996,None,a,1,0.5031550000003335,355.3244926999996,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,1,25,2,,,,,355.84173459999874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.851144799999,None,356.851144799999,None,356.851144799999,None,356.851144799999,None,356.851144799999,None,356.851144799999,None,356.851144799999,None,k,1,0.696577000000616,356.851144799999,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,2,26,3,,,,,357.56015169999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.5738526999994,None,358.5738526999994,None,358.5738526999994,None,358.5738526999994,None,358.5738526999994,None,358.5738526999994,None,358.5738526999994,None,k,1,0.4782298999998602,358.5738526999994,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,3,27,5,,,,,359.0660102999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0754567999993,None,360.0754567999993,None,360.0754567999993,None,360.0754567999993,None,360.0754567999993,None,360.0754567999993,None,360.0754567999993,None,k,1,0.49669229999926756,360.0754567999993,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,4,28,4,,,,,360.5842582000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.5935131999995,None,361.5935131999995,None,361.5935131999995,None,361.5935131999995,None,361.5935131999995,None,361.5935131999995,None,361.5935131999995,None,a,1,0.7228485000014189,361.5935131999995,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,5,29,1,,,,,362.3277832999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.3373445999987,None,363.3373445999987,None,363.3373445999987,None,363.3373445999987,None,363.3373445999987,None,363.3373445999987,None,363.3373445999987,None,a,1,0.5952770999992936,363.3373445999987,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,0,30,0,,,,,363.9463818999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.9555573999987,None,364.9555573999987,None,364.9555573999987,None,364.9555573999987,None,364.9555573999987,None,364.9555573999987,None,364.9555573999987,None,a,1,0.5052222999984224,364.9555573999987,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,1,31,2,,,,,365.47294879999936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.49051469999904,None,366.49051469999904,None,366.49051469999904,None,366.49051469999904,None,366.49051469999904,None,366.49051469999904,None,366.49051469999904,None,k,1,0.9225418999994872,366.49051469999904,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,2,32,2,,,,,367.42484609999883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.434231199999,None,368.434231199999,None,368.434231199999,None,368.434231199999,None,368.434231199999,None,368.434231199999,None,368.434231199999,None,k,1,0.49119509999945876,368.434231199999,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,3,33,5,,,,,368.94313169999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.9566976999995,None,369.9566976999995,None,369.9566976999995,None,369.9566976999995,None,369.9566976999995,None,369.9566976999995,None,369.9566976999995,None,k,1,0.41693860000123095,369.9566976999995,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,4,34,1,,,,,370.390496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.4040623000001,None,371.4040623000001,None,371.4040623000001,None,371.4040623000001,None,371.4040623000001,None,371.4040623000001,None,371.4040623000001,None,a,1,0.609704899999997,371.4040623000001,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,5,35,2,,,,,372.029729599999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.04332690000047,None,373.04332690000047,None,373.04332690000047,None,373.04332690000047,None,373.04332690000047,None,373.04332690000047,None,373.04332690000047,None,k,1,0.6665926999994554,373.04332690000047,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,0,36,1,,,,,373.72723059999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.7367761000005,None,374.7367761000005,None,374.7367761000005,None,374.7367761000005,None,374.7367761000005,None,374.7367761000005,None,374.7367761000005,None,a,1,0.8695348000001104,374.7367761000005,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,1,37,1,,,,,375.62103279999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.6346085999994,None,376.6346085999994,None,376.6346085999994,None,376.6346085999994,None,376.6346085999994,None,376.6346085999994,None,376.6346085999994,None,a,1,0.5557453999990685,376.6346085999994,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,2,38,3,,,,,377.2017114999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.2111148999993,None,378.2111148999993,None,378.2111148999993,None,378.2111148999993,None,378.2111148999993,None,378.2111148999993,None,378.2111148999993,None,k,1,0.7956537999998545,378.2111148999993,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,3,39,3,,,,,379.0246269999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.03401809999923,None,380.03401809999923,None,380.03401809999923,None,380.03401809999923,None,380.03401809999923,None,380.03401809999923,None,380.03401809999923,None,k,1,0.5888207000007242,380.03401809999923,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,4,40,4,,,,,380.63466700000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.6439472999991,None,381.6439472999991,None,381.6439472999991,None,381.6439472999991,None,381.6439472999991,None,381.6439472999991,None,381.6439472999991,None,a,1,0.691313799999989,381.6439472999991,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,5,41,2,,,,,382.3489176000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.3626035999987,None,383.3626035999987,None,383.3626035999987,None,383.3626035999987,None,383.3626035999987,None,383.3626035999987,None,383.3626035999987,None,k,1,0.7727379000007204,383.3626035999987,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,0,42,3,,,,,384.1467269999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.16034860000036,None,385.16034860000036,None,385.16034860000036,None,385.16034860000036,None,385.16034860000036,None,385.16034860000036,None,385.16034860000036,None,k,1,0.48718580000058864,385.16034860000036,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,1,43,5,,,,,385.6608311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.67030429999977,None,386.67030429999977,None,386.67030429999977,None,386.67030429999977,None,386.67030429999977,None,386.67030429999977,None,386.67030429999977,None,k,1,0.47346289999950386,386.67030429999977,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,2,44,0,,,,,387.1625022999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.1719314000002,None,388.1719314000002,None,388.1719314000002,None,388.1719314000002,None,388.1719314000002,None,388.1719314000002,None,388.1719314000002,None,a,1,0.4922322999991593,388.1719314000002,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,3,45,4,,,,,388.68099230000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.6942805999988,None,389.6942805999988,None,389.6942805999988,None,389.6942805999988,None,389.6942805999988,None,389.6942805999988,None,389.6942805999988,None,a,1,0.46600190000026487,389.6942805999988,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,4,46,0,,,,,390.17811299999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.18765109999913,None,391.18765109999913,None,391.18765109999913,None,391.18765109999913,None,391.18765109999913,None,391.18765109999913,None,391.18765109999913,None,a,1,0.44486239999969257,391.18765109999913,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,5,47,0,,,,,391.64644059999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.6599358000003,None,392.6599358000003,None,392.6599358000003,None,392.6599358000003,None,392.6599358000003,None,392.6599358000003,None,392.6599358000003,None,a,1,0.49279810000007274,392.6599358000003,None,,,,,,,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.1813715999997,None,space,2.387487699999838,393.1813715999997,None,,,,,,,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.58387120000043,None,space,3.8895348999994894,395.58387120000043,None,7,001,2022_Sep_28_1518,Flanker,2021.2.0,239.58408203224522,
