images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,2,20,2,,,,,,,,,212.47495500000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.48823549999997,None,213.48823549999997,None,213.48823549999997,None,213.48823549999997,None,213.48823549999997,None,213.48823549999997,None,213.48823549999997,None,k,1,0.4415530999999646,213.48823549999997,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,3,21,3,,,,,,,,,213.9470621999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.95659399999977,None,214.95659399999977,None,214.95659399999977,None,214.95659399999977,None,214.95659399999977,None,214.95659399999977,None,214.95659399999977,None,k,1,0.49341739999999845,214.95659399999977,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,4,22,1,,,,,,,,,215.4656457000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.47474520000014,None,216.47474520000014,None,216.47474520000014,None,216.47474520000014,None,216.47474520000014,None,216.47474520000014,None,216.47474520000014,None,a,1,0.49546749999990425,216.47474520000014,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,5,23,3,,,,,,,,,216.9836193000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.99746589999995,None,217.99746589999995,None,217.99746589999995,None,217.99746589999995,None,217.99746589999995,None,217.99746589999995,None,217.99746589999995,None,k,1,0.4049005000001671,217.99746589999995,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,0,24,2,,,,,,,,,218.4142982999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.42813590000014,None,219.42813590000014,None,219.42813590000014,None,219.42813590000014,None,219.42813590000014,None,219.42813590000014,None,219.42813590000014,None,k,1,0.39087719999997717,219.42813590000014,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,1,25,1,,,,,,,,,219.83661369999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.84633369999983,None,220.84633369999983,None,220.84633369999983,None,220.84633369999983,None,220.84633369999983,None,220.84633369999983,None,220.84633369999983,None,a,1,0.4364283999998406,220.84633369999983,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,2,26,3,,,,,,,,,221.29650600000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.30617359999997,None,222.30617359999997,None,222.30617359999997,None,222.30617359999997,None,222.30617359999997,None,222.30617359999997,None,222.30617359999997,None,k,1,0.3367634999999609,222.30617359999997,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,3,27,4,,,,,,,,,222.65626829999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.66983900000014,None,223.66983900000014,None,223.66983900000014,None,223.66983900000014,None,223.66983900000014,None,223.66983900000014,None,223.66983900000014,None,a,1,0.3652732000000469,223.66983900000014,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,4,28,5,,,,,,,,,224.0535946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.06746590000012,None,225.06746590000012,None,225.06746590000012,None,225.06746590000012,None,225.06746590000012,None,225.06746590000012,None,225.06746590000012,None,k,1,0.3678531999998995,225.06746590000012,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,5,29,1,,,,,,,,,225.4509939999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.4647285000001,None,226.4647285000001,None,226.4647285000001,None,226.4647285000001,None,226.4647285000001,None,226.4647285000001,None,226.4647285000001,None,a,1,0.3387663000003158,226.4647285000001,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,0,,,,,,,,,226.8231783000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.8328492999999,None,227.8328492999999,None,227.8328492999999,None,227.8328492999999,None,227.8328492999999,None,227.8328492999999,None,227.8328492999999,None,a,1,0.45090509999999995,227.8328492999999,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,1,31,4,,,,,,,,,228.29973710000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.30935670000008,None,229.30935670000008,None,229.30935670000008,None,229.30935670000008,None,229.30935670000008,None,229.30935670000008,None,229.30935670000008,None,a,1,0.39081420000002254,229.30935670000008,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,2,32,0,,,,,,,,,229.71790939999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.73173050000014,None,230.73173050000014,None,230.73173050000014,None,230.73173050000014,None,230.73173050000014,None,230.73173050000014,None,230.73173050000014,None,a,1,0.368337800000063,230.73173050000014,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,3,33,2,,,,,,,,,231.11533000000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1290223000001,None,232.1290223000001,None,232.1290223000001,None,232.1290223000001,None,232.1290223000001,None,232.1290223000001,None,232.1290223000001,None,k,1,0.4192555999998149,232.1290223000001,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,4,34,2,,,,,,,,,232.56258769999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5719865000001,None,233.5719865000001,None,233.5719865000001,None,233.5719865000001,None,233.5719865000001,None,233.5719865000001,None,233.5719865000001,None,k,1,0.40048010000009526,233.5719865000001,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,5,,,,,,,,,233.98939960000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.9987357,None,234.9987357,None,234.9987357,None,234.9987357,None,234.9987357,None,234.9987357,None,234.9987357,None,k,1,0.429899999999634,234.9987357,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,0,36,4,,,,,,,,,235.44064170000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.45007209999994,None,236.45007209999994,None,236.45007209999994,None,236.45007209999994,None,236.45007209999994,None,236.45007209999994,None,236.45007209999994,None,a,1,0.4267747999997482,236.45007209999994,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,1,37,0,,,,,,,,,236.8923378999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9016557,None,237.9016557,None,237.9016557,None,237.9016557,None,237.9016557,None,237.9016557,None,237.9016557,None,a,1,0.39935719999994035,237.9016557,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,2,38,0,,,,,,,,,238.3186738999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.32839479999984,None,239.32839479999984,None,239.32839479999984,None,239.32839479999984,None,239.32839479999984,None,239.32839479999984,None,239.32839479999984,None,a,1,0.3888187999996262,239.32839479999984,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,3,39,5,,,,,,,,,239.72858469999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.7424335999999,None,240.7424335999999,None,240.7424335999999,None,240.7424335999999,None,240.7424335999999,None,240.7424335999999,None,240.7424335999999,None,k,1,0.4629621000003681,240.7424335999999,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,4,40,3,,,,,,,,,241.21797319999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.22720290000007,None,242.22720290000007,None,242.22720290000007,None,242.22720290000007,None,242.22720290000007,None,242.22720290000007,None,242.22720290000007,None,k,1,0.45840640000005806,242.22720290000007,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,5,41,5,,,,,,,,,242.70249680000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.71189409999988,None,243.71189409999988,None,243.71189409999988,None,243.71189409999988,None,243.71189409999988,None,243.71189409999988,None,243.71189409999988,None,k,1,0.3898853999999119,243.71189409999988,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,0,42,1,,,,,,,,,244.1206613999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.13029789999973,None,245.13029789999973,None,245.13029789999973,None,245.13029789999973,None,245.13029789999973,None,245.13029789999973,None,245.13029789999973,None,a,1,0.5477052000001095,245.13029789999973,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,1,43,3,,,,,,,,,245.69731580000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.71126289999984,None,246.71126289999984,None,246.71126289999984,None,246.71126289999984,None,246.71126289999984,None,246.71126289999984,None,246.71126289999984,None,k,1,0.4389314000000013,246.71126289999984,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,2,44,1,,,,,,,,,247.16971699999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.18359079999982,None,248.18359079999982,None,248.18359079999982,None,248.18359079999982,None,248.18359079999982,None,248.18359079999982,None,248.18359079999982,None,a,1,0.5348578000002817,248.18359079999982,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,0,,,,,,,,,248.7338921999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.74328650000007,None,249.74328650000007,None,249.74328650000007,None,249.74328650000007,None,249.74328650000007,None,249.74328650000007,None,249.74328650000007,None,a,1,0.39962540000033187,249.74328650000007,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,4,46,5,,,,,,,,,250.16059039999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.17819569999983,None,251.17819569999983,None,251.17819569999983,None,251.17819569999983,None,251.17819569999983,None,251.17819569999983,None,251.17819569999983,None,k,1,0.45265029999973194,251.17819569999983,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,5,47,1,,,,,,,,,251.64558669999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.6546927999998,None,252.6546927999998,None,252.6546927999998,None,252.6546927999998,None,252.6546927999998,None,252.6546927999998,None,252.6546927999998,None,a,1,0.44028609999986656,252.6546927999998,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.12605069999972,None,space,1.7611818999998832,253.12605069999972,None,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,0,0,1,,,,,254.91126810000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.91249070000003,None,255.91249070000003,None,255.91249070000003,None,255.91249070000003,None,255.91249070000003,None,255.91249070000003,None,255.91249070000003,None,a,1,0.5029758999999103,255.91249070000003,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,1,1,5,,,,,256.4295327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.44307849999996,None,257.44307849999996,None,257.44307849999996,None,257.44307849999996,None,257.44307849999996,None,257.44307849999996,None,257.44307849999996,None,k,1,0.34853430000021035,257.44307849999996,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,2,2,1,,,,,257.8105734999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.82401819999995,None,258.82401819999995,None,258.82401819999995,None,258.82401819999995,None,258.82401819999995,None,258.82401819999995,None,258.82401819999995,None,a,1,0.4078196999998909,258.82401819999995,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,3,3,2,,,,,259.2491753999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.2630012999998,None,260.2630012999998,None,260.2630012999998,None,260.2630012999998,None,260.2630012999998,None,260.2630012999998,None,260.2630012999998,None,k,1,0.3769981000000371,260.2630012999998,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,4,4,0,,,,,260.6548063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.66449190000003,None,261.66449190000003,None,261.66449190000003,None,261.66449190000003,None,261.66449190000003,None,261.66449190000003,None,261.66449190000003,None,a,1,0.3837487000000692,261.66449190000003,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,5,5,0,,,,,262.06472269999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.07406790000005,None,263.07406790000005,None,263.07406790000005,None,263.07406790000005,None,263.07406790000005,None,263.07406790000005,None,263.07406790000005,None,a,1,0.3983075999999528,263.07406790000005,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,0,6,1,,,,,263.4911551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.50079030000006,None,264.50079030000006,None,264.50079030000006,None,264.50079030000006,None,264.50079030000006,None,264.50079030000006,None,264.50079030000006,None,a,1,0.45977799999991475,264.50079030000006,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,1,7,0,,,,,264.97605840000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.98992899999985,None,265.98992899999985,None,265.98992899999985,None,265.98992899999985,None,265.98992899999985,None,265.98992899999985,None,265.98992899999985,None,a,1,0.39484700000002704,265.98992899999985,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,2,8,3,,,,,266.3984639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.41223880000007,None,267.41223880000007,None,267.41223880000007,None,267.41223880000007,None,267.41223880000007,None,267.41223880000007,None,267.41223880000007,None,a,0,0.39669999999978245,267.41223880000007,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,2,,,,,267.8208125000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.83455300000014,None,268.83455300000014,None,268.83455300000014,None,268.83455300000014,None,268.83455300000014,None,268.83455300000014,None,268.83455300000014,None,k,1,0.43061149999994086,268.83455300000014,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,4,10,3,,,,,269.28486399999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.29834119999987,None,270.29834119999987,None,270.29834119999987,None,270.29834119999987,None,270.29834119999987,None,270.29834119999987,None,270.29834119999987,None,k,1,0.47104269999999815,270.29834119999987,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,5,11,5,,,,,270.7822473000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.7958405999998,None,271.7958405999998,None,271.7958405999998,None,271.7958405999998,None,271.7958405999998,None,271.7958405999998,None,271.7958405999998,None,k,1,0.46172059999980775,271.7958405999998,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,0,12,0,,,,,272.2715518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2806673,None,273.2806673,None,273.2806673,None,273.2806673,None,273.2806673,None,273.2806673,None,273.2806673,None,a,1,0.48906780000015715,273.2806673,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,1,13,5,,,,,273.7812721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.7909513999998,None,274.7909513999998,None,274.7909513999998,None,274.7909513999998,None,274.7909513999998,None,274.7909513999998,None,274.7909513999998,None,k,1,0.39498649999995905,274.7909513999998,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,2,14,1,,,,,275.1993744000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.2129663999999,None,276.2129663999999,None,276.2129663999999,None,276.2129663999999,None,276.2129663999999,None,276.2129663999999,None,276.2129663999999,None,a,1,0.4851787000002332,276.2129663999999,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,3,15,2,,,,,276.71348279999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.7315920000001,None,277.7315920000001,None,277.7315920000001,None,277.7315920000001,None,277.7315920000001,None,277.7315920000001,None,277.7315920000001,None,k,1,0.4307331999998496,277.7315920000001,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,4,16,1,,,,,278.1817083000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.19963229999985,None,279.19963229999985,None,279.19963229999985,None,279.19963229999985,None,279.19963229999985,None,279.19963229999985,None,279.19963229999985,None,a,1,0.4509103000000323,279.19963229999985,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,5,17,3,,,,,279.66660379999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.67625069999985,None,280.67625069999985,None,280.67625069999985,None,280.67625069999985,None,280.67625069999985,None,280.67625069999985,None,280.67625069999985,None,k,1,0.4624635000000126,280.67625069999985,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,0,18,0,,,,,281.15150360000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.1611874,None,282.1611874,None,282.1611874,None,282.1611874,None,282.1611874,None,282.1611874,None,282.1611874,None,a,1,0.4337249000000156,282.1611874,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,1,19,4,,,,,282.6113673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.62495519999993,None,283.62495519999993,None,283.62495519999993,None,283.62495519999993,None,283.62495519999993,None,283.62495519999993,None,283.62495519999993,None,a,1,0.43416360000037457,283.62495519999993,None,,,,,,,,,,,,,2,001,2022_Aug_05_1800,Flanker,2021.2.0,240.0954619558475,
