images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,0,12,1,,,,,304.77666060000774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7860662000021,None,305.7860662000021,None,305.7860662000021,None,305.7860662000021,None,305.7860662000021,None,305.7860662000021,None,305.7860662000021,None,a,1,0.7056845999904908,305.7860662000021,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,1,13,0,,,,,306.50348980000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5130203000008,None,307.5130203000008,None,307.5130203000008,None,307.5130203000008,None,307.5130203000008,None,307.5130203000008,None,307.5130203000008,None,a,1,0.6669977999990806,307.5130203000008,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,2,14,3,,,,,308.19707150000613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2105142000073,None,309.2105142000073,None,309.2105142000073,None,309.2105142000073,None,309.2105142000073,None,309.2105142000073,None,309.2105142000073,None,k,1,0.8017467000026954,309.2105142000073,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,3,15,3,,,,,310.02816080000775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0417684999993,None,311.0417684999993,None,311.0417684999993,None,311.0417684999993,None,311.0417684999993,None,311.0417684999993,None,311.0417684999993,None,k,1,0.6907516999926884,311.0417684999993,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,4,16,2,,,,,311.750906900008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7645313000103,None,312.7645313000103,None,312.7645313000103,None,312.7645313000103,None,312.7645313000103,None,312.7645313000103,None,312.7645313000103,None,k,1,0.5442107999988366,312.7645313000103,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,5,17,2,,,,,313.32327510000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.32844450000266,None,314.32844450000266,None,314.32844450000266,None,314.32844450000266,None,314.32844450000266,None,314.32844450000266,None,314.32844450000266,None,k,1,0.5484736999933375,314.32844450000266,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,0,18,1,,,,,314.8957037000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.9095101999992,None,315.9095101999992,None,315.9095101999992,None,315.9095101999992,None,315.9095101999992,None,315.9095101999992,None,315.9095101999992,None,a,1,0.7596618000097806,315.9095101999992,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,1,19,5,,,,,316.6853756000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.69448450001073,None,317.69448450001073,None,317.69448450001073,None,317.69448450001073,None,317.69448450001073,None,317.69448450001073,None,317.69448450001073,None,k,1,0.46288069999718573,317.69448450001073,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,2,20,0,,,,,318.1700151999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.1797981999989,None,319.1797981999989,None,319.1797981999989,None,319.1797981999989,None,319.1797981999989,None,319.1797981999989,None,319.1797981999989,None,a,1,0.4257653999957256,319.1797981999989,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,3,21,3,,,,,319.6218188000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.6309309000062,None,320.6309309000062,None,320.6309309000062,None,320.6309309000062,None,320.6309309000062,None,320.6309309000062,None,320.6309309000062,None,k,1,0.5428264000074705,320.6309309000062,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,4,22,3,,,,,321.18994130000647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.2036733999994,None,322.2036733999994,None,322.2036733999994,None,322.2036733999994,None,322.2036733999994,None,322.2036733999994,None,322.2036733999994,None,k,1,0.5382797999918694,322.2036733999994,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,5,23,5,,,,,322.75438399999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.7675833000103,None,323.7675833000103,None,323.7675833000103,None,323.7675833000103,None,323.7675833000103,None,323.7675833000103,None,323.7675833000103,None,k,1,0.4866039000044111,323.7675833000103,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,0,24,0,,,,,324.26813019999827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.2775401000108,None,325.2775401000108,None,325.2775401000108,None,325.2775401000108,None,325.2775401000108,None,325.2775401000108,None,325.2775401000108,None,a,1,0.4888308999943547,325.2775401000108,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,1,25,1,,,,,325.7781248000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.7958396000031,None,326.7958396000031,None,326.7958396000031,None,326.7958396000031,None,326.7958396000031,None,326.7958396000031,None,326.7958396000031,None,a,1,3.043506299989531,326.7958396000031,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,2,26,1,,,,,329.8573994000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.87101590000384,None,330.87101590000384,None,330.87101590000384,None,330.87101590000384,None,330.87101590000384,None,330.87101590000384,None,330.87101590000384,None,a,1,0.5121522999979788,330.87101590000384,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,3,27,5,,,,,331.39658939999936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.41018800000893,None,332.41018800000893,None,332.41018800000893,None,332.41018800000893,None,332.41018800000893,None,332.41018800000893,None,332.41018800000893,None,k,1,0.4851723000028869,332.41018800000893,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,4,28,4,,,,,332.91095750000386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.92034930000955,None,333.92034930000955,None,333.92034930000955,None,333.92034930000955,None,333.92034930000955,None,333.92034930000955,None,333.92034930000955,None,a,1,0.40743859999929555,333.92034930000955,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,5,29,1,,,,,334.3457672000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.3590400000103,None,335.3590400000103,None,335.3590400000103,None,335.3590400000103,None,335.3590400000103,None,335.3590400000103,None,335.3590400000103,None,a,1,0.5607399000000441,335.3590400000103,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,0,30,2,,,,,335.93464780000795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.94847290001053,None,336.94847290001053,None,336.94847290001053,None,336.94847290001053,None,336.94847290001053,None,336.94847290001053,None,336.94847290001053,None,k,1,0.4918035000009695,336.94847290001053,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,1,31,5,,,,,337.4571004000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.4707600999973,None,338.4707600999973,None,338.4707600999973,None,338.4707600999973,None,338.4707600999973,None,338.4707600999973,None,338.4707600999973,None,k,1,0.449423799989745,338.4707600999973,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,2,32,3,,,,,338.9378998000029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.95155520000844,None,339.95155520000844,None,339.95155520000844,None,339.95155520000844,None,339.95155520000844,None,339.95155520000844,None,339.95155520000844,None,k,1,0.6888333999959286,339.95155520000844,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,3,33,0,,,,,340.6521466999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.6615441000031,None,341.6615441000031,None,341.6615441000031,None,341.6615441000031,None,341.6615441000031,None,341.6615441000031,None,341.6615441000031,None,a,1,0.5150573999999324,341.6615441000031,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,4,34,3,,,,,342.19547910000256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.20460379999713,None,343.20460379999713,None,343.20460379999713,None,343.20460379999713,None,343.20460379999713,None,343.20460379999713,None,343.20460379999713,None,k,1,0.43623150000348687,343.20460379999713,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,5,35,5,,,,,343.6553244000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.66495700000087,None,344.66495700000087,None,344.66495700000087,None,344.66495700000087,None,344.66495700000087,None,344.66495700000087,None,344.66495700000087,None,k,1,0.4960696999914944,344.66495700000087,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,0,36,4,,,,,345.1736149000062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.18753140000626,None,346.18753140000626,None,346.18753140000626,None,346.18753140000626,None,346.18753140000626,None,346.18753140000626,None,346.18753140000626,None,a,1,0.3817033000086667,346.18753140000626,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,1,37,5,,,,,346.58760240000265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.60119820000546,None,347.60119820000546,None,347.60119820000546,None,347.60119820000546,None,347.60119820000546,None,347.60119820000546,None,347.60119820000546,None,k,1,0.3522151000070153,347.60119820000546,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,2,38,3,,,,,347.9682446000079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.9818230000092,None,348.9818230000092,None,348.9818230000092,None,348.9818230000092,None,348.9818230000092,None,348.9818230000092,None,348.9818230000092,None,k,1,0.8598726999916835,348.9818230000092,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,3,39,0,,,,,349.8577331999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.86745180000435,None,350.86745180000435,None,350.86745180000435,None,350.86745180000435,None,350.86745180000435,None,350.86745180000435,None,350.86745180000435,None,a,1,0.5264329999918118,350.86745180000435,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,4,40,2,,,,,351.40973720001057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.41881339999964,None,352.41881339999964,None,352.41881339999964,None,352.41881339999964,None,352.41881339999964,None,352.41881339999964,None,352.41881339999964,None,k,1,0.49530029999732506,352.41881339999964,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,5,41,0,,,,,352.9276872000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.93715410000004,None,353.93715410000004,None,353.93715410000004,None,353.93715410000004,None,353.93715410000004,None,353.93715410000004,None,353.93715410000004,None,a,1,0.5292401000042446,353.93715410000004,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,0,42,1,,,,,354.4793268000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.48900570000114,None,355.48900570000114,None,355.48900570000114,None,355.48900570000114,None,355.48900570000114,None,355.48900570000114,None,355.48900570000114,None,a,1,0.48947380000026897,355.48900570000114,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,1,43,4,,,,,355.9975947000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0154126999987,None,357.0154126999987,None,357.0154126999987,None,357.0154126999987,None,357.0154126999987,None,357.0154126999987,None,357.0154126999987,None,a,1,0.39527010000892915,357.0154126999987,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,2,44,4,,,,,357.424111100001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.433051400003,None,358.433051400003,None,358.433051400003,None,358.433051400003,None,358.433051400003,None,358.433051400003,None,358.433051400003,None,a,1,0.41780049999943003,358.433051400003,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,3,45,4,,,,,358.8635792999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.87280589999864,None,359.87280589999864,None,359.87280589999864,None,359.87280589999864,None,359.87280589999864,None,359.87280589999864,None,359.87280589999864,None,a,1,0.48252489999867976,359.87280589999864,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,4,46,5,,,,,360.3734112000093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.38664750001044,None,361.38664750001044,None,361.38664750001044,None,361.38664750001044,None,361.38664750001044,None,361.38664750001044,None,361.38664750001044,None,k,1,0.5047118999937084,361.38664750001044,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,5,47,0,,,,,361.9043054000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.91740839999693,None,362.91740839999693,None,362.91740839999693,None,362.91740839999693,None,362.91740839999693,None,362.91740839999693,None,362.91740839999693,None,a,1,0.7261380999989342,362.91740839999693,None,,,,,,,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.67269079999824,None,space,5.875646800006507,363.67269079999824,None,,,,,,,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.5619694000052,None,space,2.2429182000050787,369.5619694000052,None,13,001,2022_Oct_12_1502,Flanker,2021.2.0,239.74836015879393,
