images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,2,20,2,,,,,,,,,215.1713749999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.1807214999999,None,216.1807214999999,None,216.1807214999999,None,216.1807214999999,None,216.1807214999999,None,216.1807214999999,None,216.1807214999999,None,k,1,0.33884249999982785,216.1807214999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,3,21,0,,,,,,,,,216.53108220000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5405098000001,None,217.5405098000001,None,217.5405098000001,None,217.5405098000001,None,217.5405098000001,None,217.5405098000001,None,217.5405098000001,None,a,1,0.3952345000002424,217.5405098000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,4,22,5,,,,,,,,,217.9492626000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.95866339999975,None,218.95866339999975,None,218.95866339999975,None,218.95866339999975,None,218.95866339999975,None,218.95866339999975,None,218.95866339999975,None,k,1,0.41740660000004937,218.95866339999975,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,5,23,4,,,,,,,,,219.3924546999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.40602149999995,None,220.40602149999995,None,220.40602149999995,None,220.40602149999995,None,220.40602149999995,None,220.40602149999995,None,220.40602149999995,None,a,1,0.378216699999939,220.40602149999995,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,0,24,5,,,,,,,,,220.7980496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8074858,None,221.8074858,None,221.8074858,None,221.8074858,None,221.8074858,None,221.8074858,None,221.8074858,None,k,1,0.3691350999997667,221.8074858,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,1,25,4,,,,,,,,,222.1912425999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.20064460000003,None,223.20064460000003,None,223.20064460000003,None,223.20064460000003,None,223.20064460000003,None,223.20064460000003,None,223.20064460000003,None,a,1,0.3919865999996546,223.20064460000003,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,2,26,3,,,,,,,,,223.60924879999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.62298340000007,None,224.62298340000007,None,224.62298340000007,None,224.62298340000007,None,224.62298340000007,None,224.62298340000007,None,224.62298340000007,None,k,1,0.5216786999999385,224.62298340000007,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,3,27,1,,,,,,,,,225.1569439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.16628009999977,None,226.16628009999977,None,226.16628009999977,None,226.16628009999977,None,226.16628009999977,None,226.16628009999977,None,226.16628009999977,None,a,1,0.45082060000004276,226.16628009999977,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,4,28,5,,,,,,,,,226.63355550000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.64714249999997,None,227.64714249999997,None,227.64714249999997,None,227.64714249999997,None,227.64714249999997,None,227.64714249999997,None,227.64714249999997,None,k,1,0.4020848999998634,227.64714249999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,5,29,2,,,,,,,,,228.0642339000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.07769129999997,None,229.07769129999997,None,229.07769129999997,None,229.07769129999997,None,229.07769129999997,None,229.07769129999997,None,229.07769129999997,None,k,1,0.4117823999999928,229.07769129999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,0,,,,,,,,,229.50314359999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.50834910000003,None,230.50834910000003,None,230.50834910000003,None,230.50834910000003,None,230.50834910000003,None,230.50834910000003,None,230.50834910000003,None,a,1,0.40507599999955346,230.50834910000003,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,1,31,1,,,,,,,,,230.92562839999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.94333289999986,None,231.94333289999986,None,231.94333289999986,None,231.94333289999986,None,231.94333289999986,None,231.94333289999986,None,231.94333289999986,None,a,1,0.42662339999969845,231.94333289999986,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,2,32,0,,,,,,,,,232.38537610000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.39887240000007,None,233.39887240000007,None,233.39887240000007,None,233.39887240000007,None,233.39887240000007,None,233.39887240000007,None,233.39887240000007,None,a,1,0.39526569999998173,233.39887240000007,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,3,33,1,,,,,,,,,233.80775510000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8171167999999,None,234.8171167999999,None,234.8171167999999,None,234.8171167999999,None,234.8171167999999,None,234.8171167999999,None,234.8171167999999,None,a,1,0.47293820000004416,234.8171167999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,4,34,2,,,,,,,,,235.30931099999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.31892530000005,None,236.31892530000005,None,236.31892530000005,None,236.31892530000005,None,236.31892530000005,None,236.31892530000005,None,236.31892530000005,None,k,1,0.42729140000028565,236.31892530000005,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,5,,,,,,,,,236.7608193000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.77452589999984,None,237.77452589999984,None,237.77452589999984,None,237.77452589999984,None,237.77452589999984,None,237.77452589999984,None,237.77452589999984,None,k,1,0.3958830000001399,237.77452589999984,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,0,36,4,,,,,,,,,238.1833784999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.18837489999987,None,239.18837489999987,None,239.18837489999987,None,239.18837489999987,None,239.18837489999987,None,239.18837489999987,None,239.18837489999987,None,a,1,0.39821260000007896,239.18837489999987,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,1,37,3,,,,,,,,,239.60552359999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.62308059999987,None,240.62308059999987,None,240.62308059999987,None,240.62308059999987,None,240.62308059999987,None,240.62308059999987,None,240.62308059999987,None,k,1,0.44381669999984297,240.62308059999987,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,2,38,4,,,,,,,,,241.0820232000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.09578629999987,None,242.09578629999987,None,242.09578629999987,None,242.09578629999987,None,242.09578629999987,None,242.09578629999987,None,242.09578629999987,None,a,1,0.4111908999998377,242.09578629999987,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,3,39,4,,,,,,,,,242.5209445999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.53035640000007,None,243.53035640000007,None,243.53035640000007,None,243.53035640000007,None,243.53035640000007,None,243.53035640000007,None,243.53035640000007,None,a,1,0.40081099999997605,243.53035640000007,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,4,40,4,,,,,,,,,243.9474712000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.95716719999973,None,244.95716719999973,None,244.95716719999973,None,244.95716719999973,None,244.95716719999973,None,244.95716719999973,None,244.95716719999973,None,a,1,0.3823523999999452,244.95716719999973,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,5,41,5,,,,,,,,,245.35725509999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.37086679999993,None,246.37086679999993,None,246.37086679999993,None,246.37086679999993,None,246.37086679999993,None,246.37086679999993,None,246.37086679999993,None,k,1,0.40876380000008794,246.37086679999993,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,0,42,1,,,,,,,,,246.79662169999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.80985899999996,None,247.80985899999996,None,247.80985899999996,None,247.80985899999996,None,247.80985899999996,None,247.80985899999996,None,247.80985899999996,None,a,1,0.45003540000016073,247.80985899999996,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,1,43,3,,,,,,,,,248.27701389999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.28657350000003,None,249.28657350000003,None,249.28657350000003,None,249.28657350000003,None,249.28657350000003,None,249.28657350000003,None,249.28657350000003,None,k,1,0.4214161999998396,249.28657350000003,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,2,44,3,,,,,,,,,249.72020909999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.7339517999999,None,250.7339517999999,None,250.7339517999999,None,250.7339517999999,None,250.7339517999999,None,250.7339517999999,None,250.7339517999999,None,k,1,0.5181965000001583,250.7339517999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,3,,,,,,,,,251.26776689999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.27724439999974,None,252.27724439999974,None,252.27724439999974,None,252.27724439999974,None,252.27724439999974,None,252.27724439999974,None,252.27724439999974,None,k,1,0.4630936999997175,252.27724439999974,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,4,46,4,,,,,,,,,252.75267320000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.77045520000001,None,253.77045520000001,None,253.77045520000001,None,253.77045520000001,None,253.77045520000001,None,253.77045520000001,None,253.77045520000001,None,a,1,0.5781062999999449,253.77045520000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,5,47,5,,,,,,,,,254.36296850000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.3720417999998,None,255.3720417999998,None,255.3720417999998,None,255.3720417999998,None,255.3720417999998,None,255.3720417999998,None,255.3720417999998,None,k,1,0.37672840000004726,255.3720417999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.77686210000002,None,space,2.0763100999997732,255.77686210000002,None,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,0,0,5,,,,,257.8789363000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8882540999998,None,258.8882540999998,None,258.8882540999998,None,258.8882540999998,None,258.8882540999998,None,258.8882540999998,None,258.8882540999998,None,k,1,0.45301689999996597,258.8882540999998,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,1,1,0,,,,,259.3554704999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.36935330000006,None,260.36935330000006,None,260.36935330000006,None,260.36935330000006,None,260.36935330000006,None,260.36935330000006,None,260.36935330000006,None,a,1,0.3880480000002535,260.36935330000006,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,2,2,2,,,,,260.7694161999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.78314550000005,None,261.78314550000005,None,261.78314550000005,None,261.78314550000005,None,261.78314550000005,None,261.78314550000005,None,261.78314550000005,None,k,1,0.38271420000000944,261.78314550000005,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,3,3,3,,,,,262.1835695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1969833999997,None,263.1969833999997,None,263.1969833999997,None,263.1969833999997,None,263.1969833999997,None,263.1969833999997,None,263.1969833999997,None,k,1,0.40081110000028275,263.1969833999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,4,4,3,,,,,263.61408359999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.6193573999999,None,264.6193573999999,None,264.6193573999999,None,264.6193573999999,None,264.6193573999999,None,264.6193573999999,None,264.6193573999999,None,k,1,0.3466222000001835,264.6193573999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,5,5,5,,,,,264.97804270000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.99593449999975,None,265.99593449999975,None,265.99593449999975,None,265.99593449999975,None,265.99593449999975,None,265.99593449999975,None,265.99593449999975,None,k,1,0.3142177999998239,265.99593449999975,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,0,6,3,,,,,266.3294824999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.3473452999997,None,267.3473452999997,None,267.3473452999997,None,267.3473452999997,None,267.3473452999997,None,267.3473452999997,None,267.3473452999997,None,a,0,0.36298390000001746,267.3473452999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,1,7,3,,,,,267.7227066999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7279619000001,None,268.7279619000001,None,268.7279619000001,None,268.7279619000001,None,268.7279619000001,None,268.7279619000001,None,268.7279619000001,None,k,1,0.4709877999998753,268.7279619000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,2,8,0,,,,,269.2118365000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.22123079999983,None,270.22123079999983,None,270.22123079999983,None,270.22123079999983,None,270.22123079999983,None,270.22123079999983,None,270.22123079999983,None,a,1,0.47354559999985213,270.22123079999983,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,1,,,,,270.7135088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.72692689999985,None,271.72692689999985,None,271.72692689999985,None,271.72692689999985,None,271.72692689999985,None,271.72692689999985,None,271.72692689999985,None,a,1,0.48003319999997984,271.72692689999985,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,4,10,1,,,,,272.2192332999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2285999999999,None,273.2285999999999,None,273.2285999999999,None,273.2285999999999,None,273.2285999999999,None,273.2285999999999,None,273.2285999999999,None,a,1,0.4267122000001109,273.2285999999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,5,11,3,,,,,273.67080499999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6801201999997,None,274.6801201999997,None,274.6801201999997,None,274.6801201999997,None,274.6801201999997,None,274.6801201999997,None,274.6801201999997,None,k,1,0.4392493000000286,274.6801201999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,0,12,1,,,,,275.13074419999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1440316999997,None,276.1440316999997,None,276.1440316999997,None,276.1440316999997,None,276.1440316999997,None,276.1440316999997,None,276.1440316999997,None,a,1,0.3835051000000931,276.1440316999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,1,13,0,,,,,276.54058369999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5498241999999,None,277.5498241999999,None,277.5498241999999,None,277.5498241999999,None,277.5498241999999,None,277.5498241999999,None,277.5498241999999,None,a,1,0.39419520000001285,277.5498241999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,2,14,1,,,,,277.95858309999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.97215749999987,None,278.97215749999987,None,278.97215749999987,None,278.97215749999987,None,278.97215749999987,None,278.97215749999987,None,278.97215749999987,None,a,1,0.49190709999993487,278.97215749999987,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,3,15,2,,,,,279.4809028999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.4946534999999,None,280.4946534999999,None,280.4946534999999,None,280.4946534999999,None,280.4946534999999,None,280.4946534999999,None,280.4946534999999,None,k,1,0.3936407999999574,280.4946534999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,4,16,1,,,,,280.90342250000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.9169558999997,None,281.9169558999997,None,281.9169558999997,None,281.9169558999997,None,281.9169558999997,None,281.9169558999997,None,281.9169558999997,None,a,1,0.42734520000021803,281.9169558999997,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,5,17,5,,,,,282.3591468999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.3727263999999,None,283.3727263999999,None,283.3727263999999,None,283.3727263999999,None,283.3727263999999,None,283.3727263999999,None,283.3727263999999,None,k,1,0.38776529999995546,283.3727263999999,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,0,18,4,,,,,283.7732160999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.78670060000013,None,284.78670060000013,None,284.78670060000013,None,284.78670060000013,None,284.78670060000013,None,284.78670060000013,None,284.78670060000013,None,a,1,0.39003009999987626,284.78670060000013,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,1,19,0,,,,,285.19548769999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2048168000001,None,286.2048168000001,None,286.2048168000001,None,286.2048168000001,None,286.2048168000001,None,286.2048168000001,None,286.2048168000001,None,a,1,0.3640832999999475,286.2048168000001,None,,,,,,,,,,,,,4,001,2022_Aug_07_1644,Flanker,2021.2.0,240.95688799179072,
