images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,5,23,0,,,,,,,,,220.1778655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.18310780000002,None,221.18310780000002,None,221.18310780000002,None,221.18310780000002,None,221.18310780000002,None,221.18310780000002,None,221.18310780000002,None,a,1,0.4559510000000273,221.18310780000002,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,0,24,4,,,,,,,,,221.6501808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.663722,None,222.663722,None,222.663722,None,222.663722,None,222.663722,None,222.663722,None,222.663722,None,a,1,0.43954370000000154,222.663722,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,1,25,1,,,,,,,,,223.1141991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.1319987,None,224.1319987,None,224.1319987,None,224.1319987,None,224.1319987,None,224.1319987,None,224.1319987,None,a,1,0.5554667999999765,224.1319987,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,2,26,3,,,,,,,,,224.699255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.70879730000001,None,225.70879730000001,None,225.70879730000001,None,225.70879730000001,None,225.70879730000001,None,225.70879730000001,None,225.70879730000001,None,k,1,0.4668807999999558,225.70879730000001,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,3,27,2,,,,,,,,,226.19279009999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2060485,None,227.2060485,None,227.2060485,None,227.2060485,None,227.2060485,None,227.2060485,None,227.2060485,None,k,1,0.5378159999999639,227.2060485,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,4,28,5,,,,,,,,,227.7566243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.76635629999998,None,228.76635629999998,None,228.76635629999998,None,228.76635629999998,None,228.76635629999998,None,228.76635629999998,None,228.76635629999998,None,k,1,0.4897117000000435,228.76635629999998,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,5,29,4,,,,,,,,,229.27489199999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.28015399999998,None,230.28015399999998,None,230.28015399999998,None,230.28015399999998,None,230.28015399999998,None,230.28015399999998,None,230.28015399999998,None,a,1,0.4641014000000041,230.28015399999998,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,3,,,,,,,,,230.7556568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7650271,None,231.7650271,None,231.7650271,None,231.7650271,None,231.7650271,None,231.7650271,None,231.7650271,None,k,1,0.4916321000000039,231.7650271,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,1,31,2,,,,,,,,,232.27392379999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.28750530000002,None,233.28750530000002,None,233.28750530000002,None,233.28750530000002,None,233.28750530000002,None,233.28750530000002,None,233.28750530000002,None,k,1,0.5371628000000328,233.28750530000002,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,2,32,1,,,,,,,,,233.83805569999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.85187889999997,None,234.85187889999997,None,234.85187889999997,None,234.85187889999997,None,234.85187889999997,None,234.85187889999997,None,234.85187889999997,None,a,1,0.5010363999999754,234.85187889999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,3,33,1,,,,,,,,,235.3688654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3782465,None,236.3782465,None,236.3782465,None,236.3782465,None,236.3782465,None,236.3782465,None,236.3782465,None,a,1,0.5750366999999983,236.3782465,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,4,34,3,,,,,,,,,236.97058140000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9882996,None,237.9882996,None,237.9882996,None,237.9882996,None,237.9882996,None,237.9882996,None,237.9882996,None,k,1,0.6450335000000109,237.9882996,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,5,,,,,,,,,238.64732979999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.66105319999997,None,239.66105319999997,None,239.66105319999997,None,239.66105319999997,None,239.66105319999997,None,239.66105319999997,None,239.66105319999997,None,k,1,0.4845349000000283,239.66105319999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,0,36,0,,,,,,,,,240.1614338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.1750166,None,241.1750166,None,241.1750166,None,241.1750166,None,241.1750166,None,241.1750166,None,241.1750166,None,a,1,0.5067394999999806,241.1750166,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,1,37,0,,,,,,,,,241.7005721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.7182838,None,242.7182838,None,242.7182838,None,242.7182838,None,242.7182838,None,242.7182838,None,242.7182838,None,a,1,0.5237518000000136,242.7182838,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,2,38,5,,,,,,,,,243.25661789999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.2660017,None,244.2660017,None,244.2660017,None,244.2660017,None,244.2660017,None,244.2660017,None,244.2660017,None,k,1,0.4242151999999919,244.2660017,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,3,39,1,,,,,,,,,244.70790440000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.71730759999997,None,245.71730759999997,None,245.71730759999997,None,245.71730759999997,None,245.71730759999997,None,245.71730759999997,None,245.71730759999997,None,a,1,0.5491009000000417,245.71730759999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,4,40,5,,,,,,,,,246.2845607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.29814149999999,None,247.29814149999999,None,247.29814149999999,None,247.29814149999999,None,247.29814149999999,None,247.29814149999999,None,247.29814149999999,None,k,1,0.3926240999999777,247.29814149999999,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,5,41,4,,,,,,,,,247.7070402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.71644729999997,None,248.71644729999997,None,248.71644729999997,None,248.71644729999997,None,248.71644729999997,None,248.71644729999997,None,248.71644729999997,None,a,1,0.39831500000002507,248.71644729999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,0,42,4,,,,,,,,,249.13365290000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.15119169999997,None,250.15119169999997,None,250.15119169999997,None,250.15119169999997,None,250.15119169999997,None,250.15119169999997,None,250.15119169999997,None,a,1,0.4518145000000118,250.15119169999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,1,43,3,,,,,,,,,250.61848179999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.6319641,None,251.6319641,None,251.6319641,None,251.6319641,None,251.6319641,None,251.6319641,None,251.6319641,None,k,1,0.4911869000000024,251.6319641,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,2,44,3,,,,,,,,,252.14100580000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.1545514,None,253.1545514,None,253.1545514,None,253.1545514,None,253.1545514,None,253.1545514,None,253.1545514,None,k,1,0.5608040999999844,253.1545514,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,0,,,,,,,,,253.7301599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.73546849999997,None,254.73546849999997,None,254.73546849999997,None,254.73546849999997,None,254.73546849999997,None,254.73546849999997,None,254.73546849999997,None,a,1,0.4440999000000261,254.73546849999997,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,4,46,2,,,,,,,,,255.19404409999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2120881,None,256.2120881,None,256.2120881,None,256.2120881,None,256.2120881,None,256.2120881,None,256.2120881,None,k,1,0.5517181999999821,256.2120881,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,5,47,5,,,,,,,,,256.779167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.7885677,None,257.7885677,None,257.7885677,None,257.7885677,None,257.7885677,None,257.7885677,None,257.7885677,None,k,1,0.48772519999999986,257.7885677,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2974047,None,space,2.899002400000029,258.2974047,None,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,0,0,2,,,,,261.2171156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2266783,None,262.2266783,None,262.2266783,None,262.2266783,None,262.2266783,None,262.2266783,None,262.2266783,None,k,1,0.5219185000000266,262.2266783,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,1,1,3,,,,,262.7605519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.7782593,None,263.7782593,None,263.7782593,None,263.7782593,None,263.7782593,None,263.7782593,None,263.7782593,None,k,1,0.5465527000000066,263.7782593,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,2,2,4,,,,,264.3370419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.3547593,None,265.3547593,None,265.3547593,None,265.3547593,None,265.3547593,None,265.3547593,None,265.3547593,None,a,1,0.4264109000000076,265.3547593,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,3,3,5,,,,,265.7970427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.8105048,None,266.8105048,None,266.8105048,None,266.8105048,None,266.8105048,None,266.8105048,None,266.8105048,None,k,1,0.3868454999999926,266.8105048,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,4,4,1,,,,,267.2110441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.2246758,None,268.2246758,None,268.2246758,None,268.2246758,None,268.2246758,None,268.2246758,None,268.2246758,None,a,1,0.5647382000000221,268.2246758,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,5,5,4,,,,,268.8002411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.817969,None,269.817969,None,269.817969,None,269.817969,None,269.817969,None,269.817969,None,269.817969,None,a,1,0.5316508999999883,269.817969,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,0,6,3,,,,,270.3687102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.3779585,None,271.3779585,None,271.3779585,None,271.3779585,None,271.3779585,None,271.3779585,None,271.3779585,None,k,1,0.4841112000000294,271.3779585,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,1,7,4,,,,,271.8785621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.8919366,None,272.8919366,None,272.8919366,None,272.8919366,None,272.8919366,None,272.8919366,None,272.8919366,None,a,1,0.45822440000000597,272.8919366,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,2,8,4,,,,,273.3674066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.3812084,None,274.3812084,None,274.3812084,None,274.3812084,None,274.3812084,None,274.3812084,None,274.3812084,None,a,1,0.4650245000000268,274.3812084,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,2,,,,,274.864983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8743754,None,275.8743754,None,275.8743754,None,275.8743754,None,275.8743754,None,275.8743754,None,275.8743754,None,k,1,0.4680280000000039,275.8743754,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,4,10,0,,,,,276.3582513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.3672212,None,277.3672212,None,277.3672212,None,277.3672212,None,277.3672212,None,277.3672212,None,277.3672212,None,a,1,0.41538679999996475,277.3672212,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,5,11,1,,,,,277.8016608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.8150224,None,278.8150224,None,278.8150224,None,278.8150224,None,278.8150224,None,278.8150224,None,278.8150224,None,a,1,0.5278018999999858,278.8150224,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,0,12,4,,,,,279.3570924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.3665708,None,280.3665708,None,280.3665708,None,280.3665708,None,280.3665708,None,280.3665708,None,280.3665708,None,a,1,0.44845500000002403,280.3665708,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,1,13,0,,,,,280.834029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.8475942,None,281.8475942,None,281.8475942,None,281.8475942,None,281.8475942,None,281.8475942,None,281.8475942,None,a,1,0.5836393999999814,281.8475942,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,2,14,5,,,,,282.447854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.4615536,None,283.4615536,None,283.4615536,None,283.4615536,None,283.4615536,None,283.4615536,None,283.4615536,None,k,1,0.4738998000000265,283.4615536,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,3,15,0,,,,,283.9539408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.9674001,None,284.9674001,None,284.9674001,None,284.9674001,None,284.9674001,None,284.9674001,None,284.9674001,None,a,1,0.5842764999999872,284.9674001,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,4,16,2,,,,,285.5679791,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5772665,None,286.5772665,None,286.5772665,None,286.5772665,None,286.5772665,None,286.5772665,None,286.5772665,None,k,1,0.5027079000000185,286.5772665,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,5,17,3,,,,,287.0944582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1042886,None,288.1042886,None,288.1042886,None,288.1042886,None,288.1042886,None,288.1042886,None,288.1042886,None,k,1,0.6239532999999824,288.1042886,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,0,18,2,,,,,288.74634829999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.7557534,None,289.7557534,None,289.7557534,None,289.7557534,None,289.7557534,None,289.7557534,None,289.7557534,None,k,1,0.5167936000000282,289.7557534,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,1,19,2,,,,,290.2896174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.2990786,None,291.2990786,None,291.2990786,None,291.2990786,None,291.2990786,None,291.2990786,None,291.2990786,None,k,1,0.501590100000044,291.2990786,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,2,20,1,,,,,291.8162563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.8298434,None,292.8298434,None,292.8298434,None,292.8298434,None,292.8298434,None,292.8298434,None,292.8298434,None,a,1,0.5148726999999553,292.8298434,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,3,21,0,,,,,293.3638496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.3729927,None,294.3729927,None,294.3729927,None,294.3729927,None,294.3729927,None,294.3729927,None,294.3729927,None,a,1,0.7161061999999561,294.3729927,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,4,22,5,,,,,295.10733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.1165939,None,296.1165939,None,296.1165939,None,296.1165939,None,296.1165939,None,296.1165939,None,296.1165939,None,k,1,0.4287597000000005,296.1165939,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,5,23,5,,,,,296.5588577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5683261,None,297.5683261,None,297.5683261,None,297.5683261,None,297.5683261,None,297.5683261,None,297.5683261,None,k,1,0.4653314999999907,297.5683261,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,0,24,4,,,,,298.0520238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0613391,None,299.0613391,None,299.0613391,None,299.0613391,None,299.0613391,None,299.0613391,None,299.0613391,None,a,1,0.4285041999999635,299.0613391,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,1,25,3,,,,,299.5036872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5169856,None,300.5169856,None,300.5169856,None,300.5169856,None,300.5169856,None,300.5169856,None,300.5169856,None,k,1,0.500924800000007,300.5169856,None,,,,,,,,,,,,,21,001,2022_Oct_21_1940,Flanker,2021.2.0,241.1655046508843,
