images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,5,23,5,,,,,,,,,294.578214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.59154809999995,None,295.59154809999995,None,295.59154809999995,None,295.59154809999995,None,295.59154809999995,None,295.59154809999995,None,295.59154809999995,None,k,1,0.38567030000001523,295.59154809999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,0,24,0,,,,,,,,,295.99197889999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.00137340000003,None,297.00137340000003,None,297.00137340000003,None,297.00137340000003,None,297.00137340000003,None,297.00137340000003,None,297.00137340000003,None,a,1,0.44805470000000014,297.00137340000003,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,1,25,1,,,,,,,,,297.46437919999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.46968300000003,None,298.46968300000003,None,298.46968300000003,None,298.46968300000003,None,298.46968300000003,None,298.46968300000003,None,298.46968300000003,None,a,1,0.5479076999999961,298.46968300000003,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,2,26,1,,,,,,,,,299.0288408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.04224309999995,None,300.04224309999995,None,300.04224309999995,None,300.04224309999995,None,300.04224309999995,None,300.04224309999995,None,300.04224309999995,None,a,1,0.4475932999999941,300.04224309999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,3,27,3,,,,,,,,,300.500907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5146323,None,301.5146323,None,301.5146323,None,301.5146323,None,301.5146323,None,301.5146323,None,301.5146323,None,k,1,0.4393876999999975,301.5146323,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,4,28,3,,,,,,,,,301.96536189999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.9827331,None,302.9827331,None,302.9827331,None,302.9827331,None,302.9827331,None,302.9827331,None,302.9827331,None,k,1,0.41152319999997644,302.9827331,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,5,29,4,,,,,,,,,303.40817789999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.42175510000004,None,304.42175510000004,None,304.42175510000004,None,304.42175510000004,None,304.42175510000004,None,304.42175510000004,None,304.42175510000004,None,a,1,0.40466599999996333,304.42175510000004,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,0,,,,,,,,,304.83886699999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.8525691,None,305.8525691,None,305.8525691,None,305.8525691,None,305.8525691,None,305.8525691,None,305.8525691,None,a,1,0.4380590999999754,305.8525691,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,1,31,0,,,,,,,,,306.30291869999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.3164881,None,307.3164881,None,307.3164881,None,307.3164881,None,307.3164881,None,307.3164881,None,307.3164881,None,a,1,0.3903822000000332,307.3164881,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,2,32,4,,,,,,,,,307.72526170000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.74299240000005,None,308.74299240000005,None,308.74299240000005,None,308.74299240000005,None,308.74299240000005,None,308.74299240000005,None,308.74299240000005,None,a,1,0.3960248000000206,308.74299240000005,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,3,33,1,,,,,,,,,309.1559555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.17376019999995,None,310.17376019999995,None,310.17376019999995,None,310.17376019999995,None,310.17376019999995,None,310.17376019999995,None,310.17376019999995,None,a,1,0.5094760000000065,310.17376019999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,4,34,2,,,,,,,,,310.6992043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.7087837,None,311.7087837,None,311.7087837,None,311.7087837,None,311.7087837,None,311.7087837,None,311.7087837,None,k,1,0.4386139000000071,311.7087837,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,5,35,2,,,,,,,,,312.15939579999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.16858809999997,None,313.16858809999997,None,313.16858809999997,None,313.16858809999997,None,313.16858809999997,None,313.16858809999997,None,313.16858809999997,None,k,1,0.4271084000000087,313.16858809999997,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,0,36,1,,,,,,,,,313.6106787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.62026519999995,None,314.62026519999995,None,314.62026519999995,None,314.62026519999995,None,314.62026519999995,None,314.62026519999995,None,314.62026519999995,None,a,1,0.44754640000002155,314.62026519999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,1,37,5,,,,,,,,,315.087318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.10095249999995,None,316.10095249999995,None,316.10095249999995,None,316.10095249999995,None,316.10095249999995,None,316.10095249999995,None,316.10095249999995,None,k,1,0.43108639999996967,316.10095249999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,2,38,4,,,,,,,,,316.5513694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5650646,None,317.5650646,None,317.5650646,None,317.5650646,None,317.5650646,None,317.5650646,None,317.5650646,None,a,1,0.4791564999999878,317.5650646,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,3,39,1,,,,,,,,,318.057062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.066473,None,319.066473,None,319.066473,None,319.066473,None,319.066473,None,319.066473,None,319.066473,None,a,1,0.41796040000002677,319.066473,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,4,40,1,,,,,,,,,319.5002438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5139898,None,320.5139898,None,320.5139898,None,320.5139898,None,320.5139898,None,320.5139898,None,320.5139898,None,a,1,0.4986300999999571,320.5139898,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,5,41,0,,,,,,,,,321.0312239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.04059499999994,None,322.04059499999994,None,322.04059499999994,None,322.04059499999994,None,322.04059499999994,None,322.04059499999994,None,322.04059499999994,None,a,1,0.3642246,322.04059499999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,0,42,3,,,,,,,,,322.4158598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4252427,None,323.4252427,None,323.4252427,None,323.4252427,None,323.4252427,None,323.4252427,None,323.4252427,None,k,1,0.4597927000000368,323.4252427,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,1,43,5,,,,,,,,,323.90077110000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.91034809999996,None,324.91034809999996,None,324.91034809999996,None,324.91034809999996,None,324.91034809999996,None,324.91034809999996,None,324.91034809999996,None,k,1,0.39089720000004036,324.91034809999996,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,2,44,1,,,,,,,,,325.3189497999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.3325211,None,326.3325211,None,326.3325211,None,326.3325211,None,326.3325211,None,326.3325211,None,326.3325211,None,a,1,0.5610610999999608,326.3325211,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,3,,,,,,,,,326.90813249999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.92182189999994,None,327.92182189999994,None,327.92182189999994,None,327.92182189999994,None,327.92182189999994,None,327.92182189999994,None,327.92182189999994,None,k,1,0.4918427000000065,327.92182189999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,4,46,1,,,,,,,,,328.43057269999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.4442844,None,329.4442844,None,329.4442844,None,329.4442844,None,329.4442844,None,329.4442844,None,329.4442844,None,a,1,0.8499169000000393,329.4442844,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,5,47,0,,,,,,,,,330.3117621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.32554619999996,None,331.32554619999996,None,331.32554619999996,None,331.32554619999996,None,331.32554619999996,None,331.32554619999996,None,331.32554619999996,None,a,1,0.43271500000003016,331.32554619999996,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7842281999999,None,space,3.9984439999999495,331.7842281999999,None,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,0,0,3,,,,,335.80548769999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8102593,None,336.8102593,None,336.8102593,None,336.8102593,None,336.8102593,None,336.8102593,None,336.8102593,None,k,1,0.604623800000013,336.8102593,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,1,1,4,,,,,337.4276967999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.44124239999996,None,338.44124239999996,None,338.44124239999996,None,338.44124239999996,None,338.44124239999996,None,338.44124239999996,None,338.44124239999996,None,a,1,0.40584339999998065,338.44124239999996,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,2,2,2,,,,,338.8668914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.8802396,None,339.8802396,None,339.8802396,None,339.8802396,None,339.8802396,None,339.8802396,None,339.8802396,None,k,1,0.43106760000000577,339.8802396,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,3,3,5,,,,,340.3307039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3485442,None,341.3485442,None,341.3485442,None,341.3485442,None,341.3485442,None,341.3485442,None,341.3485442,None,k,1,0.45097649999991063,341.3485442,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,4,4,2,,,,,341.81561669999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.8291947,None,342.8291947,None,342.8291947,None,342.8291947,None,342.8291947,None,342.8291947,None,342.8291947,None,k,1,0.4585298000000648,342.8291947,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,5,5,2,,,,,343.3047547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.3182802,None,344.3182802,None,344.3182802,None,344.3182802,None,344.3182802,None,344.3182802,None,344.3182802,None,k,1,0.47362680000003365,344.3182802,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,0,6,3,,,,,344.81070569999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.8199208,None,345.8199208,None,345.8199208,None,345.8199208,None,345.8199208,None,345.8199208,None,345.8199208,None,k,1,0.5002151999999569,345.8199208,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,1,7,3,,,,,346.33729889999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.34229889999995,None,347.34229889999995,None,347.34229889999995,None,347.34229889999995,None,347.34229889999995,None,347.34229889999995,None,347.34229889999995,None,k,1,0.4823427000000038,347.34229889999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,2,8,0,,,,,347.8428536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.85227769999995,None,348.85227769999995,None,348.85227769999995,None,348.85227769999995,None,348.85227769999995,None,348.85227769999995,None,348.85227769999995,None,a,1,0.5002560999998877,348.85227769999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,1,,,,,349.36974929999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3831862999999,None,350.3831862999999,None,350.3831862999999,None,350.3831862999999,None,350.3831862999999,None,350.3831862999999,None,350.3831862999999,None,a,1,0.4657730999999785,350.3831862999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,4,10,3,,,,,350.86717049999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.8764792999999,None,351.8764792999999,None,351.8764792999999,None,351.8764792999999,None,351.8764792999999,None,351.8764792999999,None,351.8764792999999,None,k,1,0.4444591000000173,351.8764792999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,5,11,5,,,,,352.3351200999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.3445229,None,353.3445229,None,353.3445229,None,353.3445229,None,353.3445229,None,353.3445229,None,353.3445229,None,k,1,0.3526242000000366,353.3445229,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,0,12,1,,,,,353.7118052999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.72110569999995,None,354.72110569999995,None,354.72110569999995,None,354.72110569999995,None,354.72110569999995,None,354.72110569999995,None,354.72110569999995,None,a,1,0.4722282999999834,354.72110569999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,1,13,4,,,,,355.2049546999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.2183818,None,356.2183818,None,356.2183818,None,356.2183818,None,356.2183818,None,356.2183818,None,356.2183818,None,a,1,0.4074761999999055,356.2183818,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,2,14,5,,,,,356.6439902999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.65759519999995,None,357.65759519999995,None,357.65759519999995,None,357.65759519999995,None,357.65759519999995,None,357.65759519999995,None,357.65759519999995,None,k,1,0.3921233000000939,357.65759519999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,3,15,0,,,,,358.066188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.07989639999994,None,359.07989639999994,None,359.07989639999994,None,359.07989639999994,None,359.07989639999994,None,359.07989639999994,None,359.07989639999994,None,a,1,0.49005510000006325,359.07989639999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,4,16,5,,,,,359.58887819999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.6066000999999,None,360.6066000999999,None,360.6066000999999,None,360.6066000999999,None,360.6066000999999,None,360.6066000999999,None,360.6066000999999,None,k,1,0.4356592000000319,360.6066000999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,5,17,2,,,,,361.057149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.0706842999999,None,362.0706842999999,None,362.0706842999999,None,362.0706842999999,None,362.0706842999999,None,362.0706842999999,None,362.0706842999999,None,k,1,0.443697899999961,362.0706842999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,0,18,5,,,,,362.5294104999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.5429881,None,363.5429881,None,363.5429881,None,363.5429881,None,363.5429881,None,363.5429881,None,363.5429881,None,k,1,0.34755630000006477,363.5429881,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,1,19,2,,,,,363.9017660999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.91527799999994,None,364.91527799999994,None,364.91527799999994,None,364.91527799999994,None,364.91527799999994,None,364.91527799999994,None,364.91527799999994,None,k,1,0.3595806000000721,364.91527799999994,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,2,20,3,,,,,365.2905410999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.30434979999995,None,366.30434979999995,None,366.30434979999995,None,366.30434979999995,None,366.30434979999995,None,366.30434979999995,None,366.30434979999995,None,k,1,0.5305708000000777,366.30434979999995,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,3,21,2,,,,,366.84658809999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8558938,None,367.8558938,None,367.8558938,None,367.8558938,None,367.8558938,None,367.8558938,None,367.8558938,None,k,1,0.37121319999994284,367.8558938,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,4,22,1,,,,,368.23963289999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2492421999999,None,369.2492421999999,None,369.2492421999999,None,369.2492421999999,None,369.2492421999999,None,369.2492421999999,None,369.2492421999999,None,a,1,0.5220890000000509,369.2492421999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,5,23,3,,,,,369.7829911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7922633999999,None,370.7922633999999,None,370.7922633999999,None,370.7922633999999,None,370.7922633999999,None,370.7922633999999,None,370.7922633999999,None,k,1,0.4833470999999463,370.7922633999999,None,,,,,,,,,,,,,15,001,2022_Oct_19_1215,Flanker,2021.2.0,238.5587236154853,
