images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,12.39426450000019,None,space,13.717598700000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,0,0,0,5,,,,,,,,,,,,,,,,,26.134417400000075,None,27.13964100000021,None,27.13964100000021,None,27.13964100000021,None,27.13964100000021,None,27.13964100000021,None,27.13964100000021,None,27.13964100000021,None,k,1,0.5402439999998023,27.13964100000021,None,27.706893200000195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,0,1,1,4,,,,,,,,,,,,,,,,,29.204300700000204,None,30.209555100000216,None,30.209555100000216,None,30.209555100000216,None,30.209555100000216,None,30.209555100000216,None,30.209555100000216,None,30.209555100000216,None,a,1,0.4307117000003018,30.209555100000216,None,30.65214700000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,0,2,2,4,,,,,,,,,,,,,,,,,32.15326619999996,None,33.16301130000011,None,33.16301130000011,None,33.16301130000011,None,33.16301130000011,None,33.16301130000011,None,33.16301130000011,None,33.16301130000011,None,a,1,0.3976462000000538,33.16301130000011,None,33.571436000000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,0,3,3,4,,,,,,,,,,,,,,,,,35.07331890000023,None,36.08263820000002,None,36.08263820000002,None,36.08263820000002,None,36.08263820000002,None,36.08263820000002,None,36.08263820000002,None,36.08263820000002,None,a,1,0.3666815999999926,36.08263820000002,None,36.466241900000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,0,4,4,5,,,,,,,,,,,,,,,,,37.97211520000019,None,38.97730360000014,None,38.97730360000014,None,38.97730360000014,None,38.97730360000014,None,38.97730360000014,None,38.97730360000014,None,38.97730360000014,None,k,1,0.41615779999983715,38.97730360000014,None,39.41097380000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,0,5,5,3,,,,,,,,,,,,,,,,,40.912784699999975,None,41.921947400000136,None,41.921947400000136,None,41.921947400000136,None,41.921947400000136,None,41.921947400000136,None,41.921947400000136,None,41.921947400000136,None,k,1,1.6960771999997633,41.921947400000136,None,43.63232259999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,1,0,6,0,,,,,,,,,,,,,,,,,45.138109800000166,None,46.143324699999994,None,46.143324699999994,None,46.143324699999994,None,46.143324699999994,None,46.143324699999994,None,46.143324699999994,None,46.143324699999994,None,a,1,0.5710920999999871,46.143324699999994,None,46.72730559999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,1,1,7,2,,,,,,,,,,,,,,,,,48.22893490000024,None,49.242462799999885,None,49.242462799999885,None,49.242462799999885,None,49.242462799999885,None,49.242462799999885,None,49.242462799999885,None,49.242462799999885,None,k,1,0.608533499999794,49.242462799999885,None,49.86820880000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,1,2,8,3,,,,,,,,,,,,,,,,,51.36971790000007,None,52.37907970000015,None,52.37907970000015,None,52.37907970000015,None,52.37907970000015,None,52.37907970000015,None,52.37907970000015,None,52.37907970000015,None,a,0,1.2322659000001295,52.37907970000015,None,53.62601119999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,1,3,9,0,,,,,,,,,,,,,,,,,55.123382499999934,None,56.13722409999991,None,56.13722409999991,None,56.13722409999991,None,56.13722409999991,None,56.13722409999991,None,56.13722409999991,None,56.13722409999991,None,a,1,0.9545870000001742,56.13722409999991,None,57.104725000000144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,1,4,10,1,,,,,,,,,,,,,,,,,58.60623459999988,None,59.615686000000096,None,59.615686000000096,None,59.615686000000096,None,59.615686000000096,None,59.615686000000096,None,59.615686000000096,None,59.615686000000096,None,a,1,0.9090089000001171,59.615686000000096,None,60.54162720000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,1,5,11,5,,,,,,,,,,,,,,,,,62.04358020000018,None,63.052937100000236,None,63.052937100000236,None,63.052937100000236,None,63.052937100000236,None,63.052937100000236,None,63.052937100000236,None,63.052937100000236,None,k,1,0.559714299999996,63.052937100000236,None,63.62830310000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,2,0,12,4,,,,,,,,,,,,,,,,,65.1339925000002,None,66.13959060000025,None,66.13959060000025,None,66.13959060000025,None,66.13959060000025,None,66.13959060000025,None,66.13959060000025,None,66.13959060000025,None,a,1,0.6815204999998059,66.13959060000025,None,66.84001679999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,2,1,13,3,,,,,,,,,,,,,,,,,68.3418673000001,None,69.35512999999992,None,69.35512999999992,None,69.35512999999992,None,69.35512999999992,None,69.35512999999992,None,69.35512999999992,None,69.35512999999992,None,k,1,0.49837699999989127,69.35512999999992,None,69.87236799999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,2,2,14,5,,,,,,,,,,,,,,,,,71.37840580000011,None,72.38332910000008,None,72.38332910000008,None,72.38332910000008,None,72.38332910000008,None,72.38332910000008,None,72.38332910000008,None,72.38332910000008,None,k,1,0.46257680000007895,72.38332910000008,None,72.8588466000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,2,3,15,2,,,,,,,,,,,,,,,,,74.36041920000025,None,75.37399390000019,None,75.37399390000019,None,75.37399390000019,None,75.37399390000019,None,75.37399390000019,None,75.37399390000019,None,75.37399390000019,None,k,1,0.4406119000000217,75.37399390000019,None,75.83283010000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,2,4,16,3,,,,,,,,,,,,,,,,,77.3343946,None,78.34382540000024,None,78.34382540000024,None,78.34382540000024,None,78.34382540000024,None,78.34382540000024,None,78.34382540000024,None,78.34382540000024,None,k,1,0.7752332000000024,78.34382540000024,None,79.13632610000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,2,5,17,1,,,,,,,,,,,,,,,,,80.64205889999994,None,81.65184940000017,None,81.65184940000017,None,81.65184940000017,None,81.65184940000017,None,81.65184940000017,None,81.65184940000017,None,81.65184940000017,None,a,1,0.5633057000000008,81.65184940000017,None,82.22735860000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,3,0,18,2,,,,,,,,,,,,,,,,,83.73281940000015,None,84.73810880000019,None,84.73810880000019,None,84.73810880000019,None,84.73810880000019,None,84.73810880000019,None,84.73810880000019,None,84.73810880000019,None,k,1,0.9415423000000374,84.73810880000019,None,85.69332810000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,3,1,19,0,,,,,,,,,,,,,,,,,87.19517440000027,None,88.204248,None,88.204248,None,88.204248,None,88.204248,None,88.204248,None,88.204248,None,88.204248,None,a,1,0.3477484000000004,88.204248,None,88.57131310000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,3,2,20,1,,,,,,,,,,,,,,,,,90.07733150000013,None,91.08663819999992,None,91.08663819999992,None,91.08663819999992,None,91.08663819999992,None,91.08663819999992,None,91.08663819999992,None,91.08663819999992,None,a,1,0.5377874000000702,91.08663819999992,None,91.63708959999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,3,3,21,2,,,,,,,,,,,,,,,,,93.13894410000012,None,94.15235410000014,None,94.15235410000014,None,94.15235410000014,None,94.15235410000014,None,94.15235410000014,None,94.15235410000014,None,94.15235410000014,None,k,1,0.472464299999956,94.15235410000014,None,94.63608650000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,3,4,22,0,,,,,,,,,,,,,,,,,96.1376607000002,None,97.14715000000024,None,97.14715000000024,None,97.14715000000024,None,97.14715000000024,None,97.14715000000024,None,97.14715000000024,None,97.14715000000024,None,k,0,0.5584076000000096,97.14715000000024,None,97.72266600000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,3,5,23,1,,,,,,,,,,,,,,,,,99.22451890000002,None,100.2379820000001,None,100.2379820000001,None,100.2379820000001,None,100.2379820000001,None,100.2379820000001,None,100.2379820000001,None,100.2379820000001,None,a,1,0.7317183000000114,100.2379820000001,None,100.98881230000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50705990000006,None,104.49246410000023,None,space,15.904092899999796,104.49246410000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,0,0,0,5,,,,,,,,,,,,,120.4178425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.41889450000008,None,121.41889450000008,None,121.41889450000008,None,121.41889450000008,None,121.41889450000008,None,121.41889450000008,None,121.41889450000008,None,k,1,2.081764800000201,121.41889450000008,None,,,,,,,,,,,,,5,001,2022_Aug_07_1653,Flanker,2021.2.0,239.50202738476438,
