images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,5,23,5,,,,,,,,,270.5073403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.51652659999996,None,271.51652659999996,None,271.51652659999996,None,271.51652659999996,None,271.51652659999996,None,271.51652659999996,None,271.51652659999996,None,k,1,0.3834742000000233,271.51652659999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,0,24,1,,,,,,,,,271.9169556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.9265008,None,272.9265008,None,272.9265008,None,272.9265008,None,272.9265008,None,272.9265008,None,272.9265008,None,a,1,0.3900830999999698,272.9265008,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,1,25,2,,,,,,,,,273.3352513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.3530134,None,274.3530134,None,274.3530134,None,274.3530134,None,274.3530134,None,274.3530134,None,274.3530134,None,k,1,0.42747429999997166,274.3530134,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,2,26,5,,,,,,,,,274.7949825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8087069,None,275.8087069,None,275.8087069,None,275.8087069,None,275.8087069,None,275.8087069,None,275.8087069,None,k,1,0.4759396000000038,275.8087069,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,3,27,0,,,,,,,,,276.3007766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.3184926,None,277.3184926,None,277.3184926,None,277.3184926,None,277.3184926,None,277.3184926,None,277.3184926,None,a,1,0.44648580000000493,277.3184926,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,4,28,0,,,,,,,,,277.7816547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.79105369999996,None,278.79105369999996,None,278.79105369999996,None,278.79105369999996,None,278.79105369999996,None,278.79105369999996,None,278.79105369999996,None,a,1,0.4781250000000341,278.79105369999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,5,29,0,,,,,,,,,279.2832999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.29689759999997,None,280.29689759999997,None,280.29689759999997,None,280.29689759999997,None,280.29689759999997,None,280.29689759999997,None,280.29689759999997,None,a,1,0.44435800000002246,280.29689759999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,0,,,,,,,,,280.7557237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.7650312,None,281.7650312,None,281.7650312,None,281.7650312,None,281.7650312,None,281.7650312,None,281.7650312,None,a,1,0.38442350000002534,281.7650312,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,1,31,0,,,,,,,,,282.1655935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1749449,None,283.1749449,None,283.1749449,None,283.1749449,None,283.1749449,None,283.1749449,None,283.1749449,None,a,1,0.4068923000000382,283.1749449,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,2,32,3,,,,,,,,,283.6003397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.60972979999997,None,284.60972979999997,None,284.60972979999997,None,284.60972979999997,None,284.60972979999997,None,284.60972979999997,None,284.60972979999997,None,k,1,0.46825430000001234,284.60972979999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,3,33,3,,,,,,,,,285.0935709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.1070424,None,286.1070424,None,286.1070424,None,286.1070424,None,286.1070424,None,286.1070424,None,286.1070424,None,k,1,0.5230177000000253,286.1070424,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,4,34,2,,,,,,,,,286.64937729999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.6671768,None,287.6671768,None,287.6671768,None,287.6671768,None,287.6671768,None,287.6671768,None,287.6671768,None,k,1,0.39532849999994824,287.6671768,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,4,,,,,,,,,288.0759827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.089476,None,289.089476,None,289.089476,None,289.089476,None,289.089476,None,289.089476,None,289.089476,None,a,1,0.40494580000000724,289.089476,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,0,36,1,,,,,,,,,289.5066493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5159819,None,290.5159819,None,290.5159819,None,290.5159819,None,290.5159819,None,290.5159819,None,290.5159819,None,a,1,0.4748580000000402,290.5159819,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,1,37,4,,,,,,,,,291.0082772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.021906,None,292.021906,None,292.021906,None,292.021906,None,292.021906,None,292.021906,None,292.021906,None,a,1,0.369084799999996,292.021906,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,2,38,5,,,,,,,,,292.40549269999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.4151156,None,293.4151156,None,293.4151156,None,293.4151156,None,293.4151156,None,293.4151156,None,293.4151156,None,k,1,0.4081191000000217,293.4151156,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,3,39,3,,,,,,,,,293.8404114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.8497422,None,294.8497422,None,294.8497422,None,294.8497422,None,294.8497422,None,294.8497422,None,294.8497422,None,k,1,0.4936407999999801,294.8497422,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,4,40,1,,,,,,,,,295.3586156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.36802209999996,None,296.36802209999996,None,296.36802209999996,None,296.36802209999996,None,296.36802209999996,None,296.36802209999996,None,296.36802209999996,None,a,1,0.5435687999999459,296.36802209999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,5,41,2,,,,,,,,,296.9269321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.9405127,None,297.9405127,None,297.9405127,None,297.9405127,None,297.9405127,None,297.9405127,None,297.9405127,None,k,1,0.4592729000000304,297.9405127,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,0,42,0,,,,,,,,,298.4160329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.4211871,None,299.4211871,None,299.4211871,None,299.4211871,None,299.4211871,None,299.4211871,None,299.4211871,None,a,1,0.6588004999999839,299.4211871,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,1,43,2,,,,,,,,,300.09685079999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.1106059,None,301.1106059,None,301.1106059,None,301.1106059,None,301.1106059,None,301.1106059,None,301.1106059,None,k,1,0.39375630000000683,301.1106059,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,2,44,1,,,,,,,,,301.5193225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5329832,None,302.5329832,None,302.5329832,None,302.5329832,None,302.5329832,None,302.5329832,None,302.5329832,None,a,1,0.4114311000000157,302.5329832,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,0,,,,,,,,,302.95840649999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.9677703,None,303.9677703,None,303.9677703,None,303.9677703,None,303.9677703,None,303.9677703,None,303.9677703,None,a,1,0.4088378000000148,303.9677703,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,4,46,1,,,,,,,,,304.3932673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.4025827,None,305.4025827,None,305.4025827,None,305.4025827,None,305.4025827,None,305.4025827,None,305.4025827,None,a,1,0.5024192999999855,305.4025827,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,5,47,5,,,,,,,,,305.9196802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.9334027,None,306.9334027,None,306.9334027,None,306.9334027,None,306.9334027,None,306.9334027,None,306.9334027,None,k,1,0.6114914999999996,306.9334027,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5714508,None,space,8.726669700000002,307.5714508,None,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,0,0,5,,,,,316.3224452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.32771419999995,None,317.32771419999995,None,317.32771419999995,None,317.32771419999995,None,317.32771419999995,None,317.32771419999995,None,317.32771419999995,None,k,1,0.7146053999999822,317.32771419999995,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,1,1,0,,,,,318.05341969999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.07112259999997,None,319.07112259999997,None,319.07112259999997,None,319.07112259999997,None,319.07112259999997,None,319.07112259999997,None,319.07112259999997,None,a,1,0.42739829999993617,319.07112259999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,2,2,3,,,,,319.5085017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5137466,None,320.5137466,None,320.5137466,None,320.5137466,None,320.5137466,None,320.5137466,None,320.5137466,None,k,1,0.5849981000000071,320.5137466,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,3,3,5,,,,,321.10602240000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.1155404,None,322.1155404,None,322.1155404,None,322.1155404,None,322.1155404,None,322.1155404,None,322.1155404,None,k,1,0.4314051000000063,322.1155404,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,4,4,5,,,,,322.56186849999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.56710269999996,None,323.56710269999996,None,323.56710269999996,None,323.56710269999996,None,323.56710269999996,None,323.56710269999996,None,323.56710269999996,None,k,1,0.38006159999997635,323.56710269999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,5,5,2,,,,,323.96335509999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.9727478,None,324.9727478,None,324.9727478,None,324.9727478,None,324.9727478,None,324.9727478,None,324.9727478,None,k,1,0.4225813000000471,324.9727478,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,0,6,4,,,,,325.41071220000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.42015219999996,None,326.42015219999996,None,326.42015219999996,None,326.42015219999996,None,326.42015219999996,None,326.42015219999996,None,326.42015219999996,None,a,1,0.34339330000000245,326.42015219999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,1,7,2,,,,,326.78302599999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.7924058,None,327.7924058,None,327.7924058,None,327.7924058,None,327.7924058,None,327.7924058,None,327.7924058,None,k,1,0.4273296000000073,327.7924058,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,2,8,5,,,,,328.2303719,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.23981000000003,None,329.23981000000003,None,329.23981000000003,None,329.23981000000003,None,329.23981000000003,None,329.23981000000003,None,329.23981000000003,None,a,0,0.4041012000000137,329.23981000000003,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,2,,,,,329.6610806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.67090199999996,None,330.67090199999996,None,330.67090199999996,None,330.67090199999996,None,330.67090199999996,None,330.67090199999996,None,330.67090199999996,None,k,1,0.5173715999999331,330.67090199999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,4,10,5,,,,,331.20510779999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.22280390000003,None,332.22280390000003,None,332.22280390000003,None,332.22280390000003,None,332.22280390000003,None,332.22280390000003,None,332.22280390000003,None,k,1,0.45368570000005093,332.22280390000003,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,1,5,11,3,,,,,332.6899294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.6992801,None,333.6992801,None,333.6992801,None,333.6992801,None,333.6992801,None,333.6992801,None,333.6992801,None,k,1,0.521253799999954,333.6992801,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,0,12,1,,,,,334.23316439999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.2467404,None,335.2467404,None,335.2467404,None,335.2467404,None,335.2467404,None,335.2467404,None,335.2467404,None,a,1,0.5101604000000179,335.2467404,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,1,13,0,,,,,335.77229090000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.7857543,None,336.7857543,None,336.7857543,None,336.7857543,None,336.7857543,None,336.7857543,None,336.7857543,None,a,1,0.4433473999999933,336.7857543,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,2,14,1,,,,,337.24475040000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.25417819999996,None,338.25417819999996,None,338.25417819999996,None,338.25417819999996,None,338.25417819999996,None,338.25417819999996,None,338.25417819999996,None,a,1,0.5511365999999498,338.25417819999996,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,3,15,1,,,,,338.8212771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.83078869999997,None,339.83078869999997,None,339.83078869999997,None,339.83078869999997,None,339.83078869999997,None,339.83078869999997,None,339.83078869999997,None,a,1,0.4866346999999678,339.83078869999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,4,16,0,,,,,340.3311757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3406919,None,341.3406919,None,341.3406919,None,341.3406919,None,341.3406919,None,341.3406919,None,341.3406919,None,a,1,0.4250787000000855,341.3406919,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,5,17,0,,,,,341.78286089999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.79225569999994,None,342.79225569999994,None,342.79225569999994,None,342.79225569999994,None,342.79225569999994,None,342.79225569999994,None,342.79225569999994,None,a,1,0.3895574000000579,342.79225569999994,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,0,18,1,,,,,343.1927522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.2102992,None,344.2102992,None,344.2102992,None,344.2102992,None,344.2102992,None,344.2102992,None,344.2102992,None,a,1,0.4676498999999694,344.2102992,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,1,19,5,,,,,344.6900942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.69948939999995,None,345.69948939999995,None,345.69948939999995,None,345.69948939999995,None,345.69948939999995,None,345.69948939999995,None,345.69948939999995,None,k,1,0.4428416000000652,345.69948939999995,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,2,20,4,,,,,346.15830070000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.16772100000003,None,347.16772100000003,None,347.16772100000003,None,347.16772100000003,None,347.16772100000003,None,347.16772100000003,None,347.16772100000003,None,a,1,0.40698429999997643,347.16772100000003,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,3,21,4,,,,,347.59317369999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.60241999999994,None,348.60241999999994,None,348.60241999999994,None,348.60241999999994,None,348.60241999999994,None,348.60241999999994,None,348.60241999999994,None,a,1,0.37211569999999483,348.60241999999994,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,4,22,3,,,,,348.98638029999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0038942,None,350.0038942,None,350.0038942,None,350.0038942,None,350.0038942,None,350.0038942,None,350.0038942,None,k,1,0.47484780000002047,350.0038942,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,5,23,3,,,,,350.49626449999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.5055159,None,351.5055159,None,351.5055159,None,351.5055159,None,351.5055159,None,351.5055159,None,351.5055159,None,k,1,0.46146060000000944,351.5055159,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,0,24,1,,,,,351.98132669999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.99475359999997,None,352.99475359999997,None,352.99475359999997,None,352.99475359999997,None,352.99475359999997,None,352.99475359999997,None,352.99475359999997,None,a,1,0.46838979999995445,352.99475359999997,None,,,,,,,,,,,,,9,001,2022_Oct_03_1306,Flanker,2021.2.0,239.68859657528722,
