images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,3,2,20,1,,,,,,,,,217.31157520000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.32529460000023,None,218.32529460000023,None,218.32529460000023,None,218.32529460000023,None,218.32529460000023,None,218.32529460000023,None,218.32529460000023,None,a,1,0.4418633000000227,218.32529460000023,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,3,3,21,4,,,,,,,,,218.78403370000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7934897,None,219.7934897,None,219.7934897,None,219.7934897,None,219.7934897,None,219.7934897,None,219.7934897,None,a,1,0.34982739999986734,219.7934897,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,4,22,3,,,,,,,,,220.1606741999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.16993060000004,None,221.16993060000004,None,221.16993060000004,None,221.16993060000004,None,221.16993060000004,None,221.16993060000004,None,221.16993060000004,None,k,1,0.41330969999989975,221.16993060000004,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,3,5,23,0,,,,,,,,,221.5952916000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.6090153,None,222.6090153,None,222.6090153,None,222.6090153,None,222.6090153,None,222.6090153,None,222.6090153,None,a,1,0.502462899999955,222.6090153,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,4,0,24,1,,,,,,,,,223.12603880000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.13566790000004,None,224.13566790000004,None,224.13566790000004,None,224.13566790000004,None,224.13566790000004,None,224.13566790000004,None,224.13566790000004,None,a,1,0.4243487999997342,224.13566790000004,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,1,25,3,,,,,,,,,224.5778924000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5911612,None,225.5911612,None,225.5911612,None,225.5911612,None,225.5911612,None,225.5911612,None,225.5911612,None,k,1,0.42506550000007337,225.5911612,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,2,26,5,,,,,,,,,226.03359679999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0472109000002,None,227.0472109000002,None,227.0472109000002,None,227.0472109000002,None,227.0472109000002,None,227.0472109000002,None,227.0472109000002,None,k,1,0.4568509999999151,227.0472109000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,3,27,5,,,,,,,,,227.52237229999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.52765210000007,None,228.52765210000007,None,228.52765210000007,None,228.52765210000007,None,228.52765210000007,None,228.52765210000007,None,228.52765210000007,None,k,1,0.40857039999991684,228.52765210000007,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,4,4,28,3,,,,,,,,,228.9531105000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.96274240000002,None,229.96274240000002,None,229.96274240000002,None,229.96274240000002,None,229.96274240000002,None,229.96274240000002,None,229.96274240000002,None,k,1,0.5337153000000399,229.96274240000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,4,5,29,5,,,,,,,,,230.5133536000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.52661590000025,None,231.52661590000025,None,231.52661590000025,None,231.52661590000025,None,231.52661590000025,None,231.52661590000025,None,231.52661590000025,None,k,1,0.41003249999994296,231.52661590000025,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,5,0,30,0,,,,,,,,,231.95205720000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.96146880000015,None,232.96146880000015,None,232.96146880000015,None,232.96146880000015,None,232.96146880000015,None,232.96146880000015,None,232.96146880000015,None,a,1,0.45532840000032593,232.96146880000015,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,1,31,4,,,,,,,,,233.42870040000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.44231130000026,None,234.44231130000026,None,234.44231130000026,None,234.44231130000026,None,234.44231130000026,None,234.44231130000026,None,234.44231130000026,None,a,1,0.4147010000001501,234.44231130000026,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,2,32,2,,,,,,,,,234.8760986000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.88551589999997,None,235.88551589999997,None,235.88551589999997,None,235.88551589999997,None,235.88551589999997,None,235.88551589999997,None,235.88551589999997,None,k,1,0.44372840000005453,235.88551589999997,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,3,33,2,,,,,,,,,236.34420189999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.35387850000006,None,237.35387850000006,None,237.35387850000006,None,237.35387850000006,None,237.35387850000006,None,237.35387850000006,None,237.35387850000006,None,k,1,0.3435162999999193,237.35387850000006,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,5,4,34,2,,,,,,,,,237.71244479999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7263664000002,None,238.7263664000002,None,238.7263664000002,None,238.7263664000002,None,238.7263664000002,None,238.7263664000002,None,238.7263664000002,None,k,1,0.37925059999997757,238.7263664000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,5,5,35,5,,,,,,,,,239.117972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.13154050000003,None,240.13154050000003,None,240.13154050000003,None,240.13154050000003,None,240.13154050000003,None,240.13154050000003,None,240.13154050000003,None,k,1,0.5586456000000908,240.13154050000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,6,0,36,1,,,,,,,,,240.70737280000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.72106090000034,None,241.72106090000034,None,241.72106090000034,None,241.72106090000034,None,241.72106090000034,None,241.72106090000034,None,241.72106090000034,None,a,1,0.4009264000001167,241.72106090000034,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,1,37,0,,,,,,,,,242.13791450000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.1517901000002,None,243.1517901000002,None,243.1517901000002,None,243.1517901000002,None,243.1517901000002,None,243.1517901000002,None,243.1517901000002,None,a,1,0.31436470000016925,243.1517901000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,2,38,5,,,,,,,,,243.48540140000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5028470000002,None,244.5028470000002,None,244.5028470000002,None,244.5028470000002,None,244.5028470000002,None,244.5028470000002,None,244.5028470000002,None,k,1,0.46751910000011776,244.5028470000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,3,39,5,,,,,,,,,244.98667330000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.00029970000014,None,246.00029970000014,None,246.00029970000014,None,246.00029970000014,None,246.00029970000014,None,246.00029970000014,None,246.00029970000014,None,k,1,0.3782799000000523,246.00029970000014,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,6,4,40,3,,,,,,,,,246.3923460000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.40592890000016,None,247.40592890000016,None,247.40592890000016,None,247.40592890000016,None,247.40592890000016,None,247.40592890000016,None,247.40592890000016,None,k,1,0.4688234999998713,247.40592890000016,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,6,5,41,4,,,,,,,,,247.88975470000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.89951770000016,None,248.89951770000016,None,248.89951770000016,None,248.89951770000016,None,248.89951770000016,None,248.89951770000016,None,248.89951770000016,None,a,1,0.4634292999999161,248.89951770000016,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,7,0,42,2,,,,,,,,,249.37485659999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.38845530000026,None,250.38845530000026,None,250.38845530000026,None,250.38845530000026,None,250.38845530000026,None,250.38845530000026,None,250.38845530000026,None,k,1,0.39099579999992784,250.38845530000026,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,1,43,3,,,,,,,,,250.79706890000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.80647399999998,None,251.80647399999998,None,251.80647399999998,None,251.80647399999998,None,251.80647399999998,None,251.80647399999998,None,251.80647399999998,None,k,1,0.43689599999970596,251.80647399999998,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,2,44,0,,,,,,,,,252.25690340000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.2666876000003,None,253.2666876000003,None,253.2666876000003,None,253.2666876000003,None,253.2666876000003,None,253.2666876000003,None,253.2666876000003,None,a,1,0.4333281000003808,253.2666876000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,7,3,45,0,,,,,,,,,253.71683650000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.7305395000003,None,254.7305395000003,None,254.7305395000003,None,254.7305395000003,None,254.7305395000003,None,254.7305395000003,None,254.7305395000003,None,a,1,0.5212053999998716,254.7305395000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,4,46,4,,,,,,,,,255.26421990000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.27809290000005,None,256.27809290000005,None,256.27809290000005,None,256.27809290000005,None,256.27809290000005,None,256.27809290000005,None,256.27809290000005,None,a,1,0.366128099999969,256.27809290000005,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,7,5,47,4,,,,,,,,,256.6615303000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.67539460000035,None,257.67539460000035,None,257.67539460000035,None,257.67539460000035,None,257.67539460000035,None,257.67539460000035,None,257.67539460000035,None,a,1,0.4087019000003238,257.67539460000035,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.1130909000003,None,space,11.524580799999967,258.1130909000003,None,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,0,0,0,5,,,,,269.65873120000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.6680822000003,None,270.6680822000003,None,270.6680822000003,None,270.6680822000003,None,270.6680822000003,None,270.6680822000003,None,270.6680822000003,None,k,1,0.44182199999977456,270.6680822000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,1,1,3,,,,,271.12686950000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.1404401,None,272.1404401,None,272.1404401,None,272.1404401,None,272.1404401,None,272.1404401,None,272.1404401,None,k,1,0.3456332000000657,272.1404401,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,2,2,0,,,,,272.49915899999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.51286960000016,None,273.51286960000016,None,273.51286960000016,None,273.51286960000016,None,273.51286960000016,None,273.51286960000016,None,273.51286960000016,None,a,1,0.41341700000020865,273.51286960000016,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,0,3,3,3,,,,,273.93827180000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9517581,None,274.9517581,None,274.9517581,None,274.9517581,None,274.9517581,None,274.9517581,None,274.9517581,None,k,1,0.4146555000002081,274.9517581,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,4,4,2,,,,,275.38554079999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.395031,None,276.395031,None,276.395031,None,276.395031,None,276.395031,None,276.395031,None,276.395031,None,k,1,0.3875803000000815,276.395031,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,0,5,5,2,,,,,276.7954486000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8089165000001,None,277.8089165000001,None,277.8089165000001,None,277.8089165000001,None,277.8089165000001,None,277.8089165000001,None,277.8089165000001,None,k,1,0.3503018000001248,277.8089165000001,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,0,6,4,,,,,278.17596010000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.1856680000001,None,279.1856680000001,None,279.1856680000001,None,279.1856680000001,None,279.1856680000001,None,279.1856680000001,None,279.1856680000001,None,a,1,0.38930459999983213,279.1856680000001,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,1,7,4,,,,,279.5858108000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5996161000003,None,280.5996161000003,None,280.5996161000003,None,280.5996161000003,None,280.5996161000003,None,280.5996161000003,None,280.5996161000003,None,a,1,0.35154170000032536,280.5996161000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,2,8,1,,,,,280.96644460000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.98002670000005,None,281.98002670000005,None,281.98002670000005,None,281.98002670000005,None,281.98002670000005,None,281.98002670000005,None,281.98002670000005,None,a,1,0.39532469999994646,281.98002670000005,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,3,9,2,,,,,282.38877690000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.4026226000001,None,283.4026226000001,None,283.4026226000001,None,283.4026226000001,None,283.4026226000001,None,283.4026226000001,None,283.4026226000001,None,k,1,0.4049433999998655,283.4026226000001,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,1,4,10,5,,,,,283.8195528000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.83731650000027,None,284.83731650000027,None,284.83731650000027,None,284.83731650000027,None,284.83731650000027,None,284.83731650000027,None,284.83731650000027,None,k,1,0.3383822999999211,284.83731650000027,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,1,5,11,1,,,,,285.18756540000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.1969841,None,286.1969841,None,286.1969841,None,286.1969841,None,286.1969841,None,286.1969841,None,286.1969841,None,a,1,0.3869257999999718,286.1969841,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,0,12,3,,,,,286.5974679000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.61096829999997,None,287.61096829999997,None,287.61096829999997,None,287.61096829999997,None,287.61096829999997,None,287.61096829999997,None,287.61096829999997,None,k,1,0.2851218999999219,287.61096829999997,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,1,13,0,,,,,287.9112911000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.92516060000025,None,288.92516060000025,None,288.92516060000025,None,288.92516060000025,None,288.92516060000025,None,288.92516060000025,None,288.92516060000025,None,a,1,0.37912310000001526,288.92516060000025,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,2,14,5,,,,,289.3169345000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.3307804000001,None,290.3307804000001,None,290.3307804000001,None,290.3307804000001,None,290.3307804000001,None,290.3307804000001,None,290.3307804000001,None,k,1,0.36602570000013657,290.3307804000001,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,3,15,4,,,,,290.7143103000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7237094000002,None,291.7237094000002,None,291.7237094000002,None,291.7237094000002,None,291.7237094000002,None,291.7237094000002,None,291.7237094000002,None,a,1,0.34124640000027284,291.7237094000002,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,2,4,16,1,,,,,292.08236810000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.1004181000003,None,293.1004181000003,None,293.1004181000003,None,293.1004181000003,None,293.1004181000003,None,293.1004181000003,None,293.1004181000003,None,a,1,0.46043379999991885,293.1004181000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,2,5,17,4,,,,,293.5759049000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.58917420000034,None,294.58917420000034,None,294.58917420000034,None,294.58917420000034,None,294.58917420000034,None,294.58917420000034,None,294.58917420000034,None,a,1,0.44394800000009127,294.58917420000034,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,0,18,5,,,,,295.04800490000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.05739070000027,None,296.05739070000027,None,296.05739070000027,None,296.05739070000027,None,296.05739070000027,None,296.05739070000027,None,296.05739070000027,None,k,1,0.4798737999999503,296.05739070000027,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,1,19,0,,,,,296.54966000000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.56330190000017,None,297.56330190000017,None,297.56330190000017,None,297.56330190000017,None,297.56330190000017,None,297.56330190000017,None,297.56330190000017,None,a,1,0.44612599999982194,297.56330190000017,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,2,20,3,,,,,298.0219849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0313705000003,None,299.0313705000003,None,299.0313705000003,None,299.0313705000003,None,299.0313705000003,None,299.0313705000003,None,299.0313705000003,None,k,1,0.4503899999999703,299.0313705000003,None,,,,,,,,,,,,,3,001,2022_Aug_05_1807,Flanker,2021.2.0,239.86509986597258,
